Close,Volume,sentiment,ma7,price_change,volatility,target
175.63999938964844,182836300.0,-0.4513264241967132,178.95714024135046,0.01702375502813336,3.675961014548418,175.1999969482422
175.1999969482422,147667800.0,-0.5299480882428935,178.23571123395647,-0.002505138026276832,3.8703478948566317,178.67999267578125
178.67999267578125,162602100.0,0.2259881719385486,177.58713858468192,0.019862989658425256,3.2219887988938805,171.24000549316406
171.24000549316406,186152200.0,0.8034750739524845,176.05999755859375,-0.04163861365338872,3.3513149098803914,167.52000427246094
167.52000427246094,196212700.0,0.9671499885615389,174.2199990408761,-0.02172390271764868,4.0370084850251455,165.1699981689453
165.1699981689453,185627000.0,0.10222357320084852,172.30714198521204,-0.014028211816980884,4.747602884427104,174.39999389648438
174.39999389648438,226181300.0,-0.7230167786858253,172.5499986921038,0.05588179348466227,4.8140633794693235,175.75
175.75,168132000.0,0.01792273622444962,172.56571306501115,0.0077408609562046315,4.82599580049523,177.38999938964844
177.38999938964844,143143200.0,-0.20414340689584676,172.87857055664062,0.009331433227018238,5.089049372468558,177.63999938964844
177.63999938964844,107564300.0,-0.8275641105509115,172.73000008719308,0.0014093240930164175,4.903242714930889,178.10000610351562
178.10000610351562,132534900.0,0.5599981143003885,173.71000017438615,0.0025895446715138437,5.230436792753723,182.0800018310547
182.0800018310547,147732700.0,-0.9163491743678847,175.78999982561385,0.02234697131467711,5.253584536310742,183.91000366210935
183.91000366210935,116428500.0,0.7400064382527691,178.46714346749442,0.010050537196021336,3.3808589501093023,188.6300048828125
188.6300048828125,160459500.0,-0.9298610608251836,180.50000217982702,0.025664733438725884,4.589765574025378,189.30999755859372
189.30999755859372,133648200.0,-0.36781145883114896,182.43714468819755,0.0036049019677630856,5.0856257944725245,196.50999450683597
196.50999450683597,161307000.0,-0.4144556728502322,185.16857256208147,0.03803284053190992,6.776529065705349,198.8699951171875
198.8699951171875,185338400.0,-0.3617248590222475,188.20142909458704,0.01200957038482553,7.551932554691429,198.3500061035156
198.3500061035156,133800000.0,-0.8493891222357819,191.0942862374442,-0.0026147182905369437,6.886758109860723,200.6450042724609
